-0.0206315935979936,0.8682002632848467
-0.0206249935979936,0.8668660929627499
-0.0206183935979936,0.863864209738032
-0.0206117935979936,0.8675331781238003
-0.0206051935979936,0.8718692316706129
-0.0205985935979936,0.8668660929627499
-0.0205919935979936,0.8665325503822257
-0.0205853935979936,0.8712021465095645
-0.0205787935979936,0.8712021465095645
-0.0205721935979936,0.8665325503822257
-0.0205655935979936,0.8682002632848467
-0.0205589935979936,0.8698679761874677
-0.0205523935979936,0.863864209738032
-0.0205457935979936,0.8651983800601283
-0.0205391935979936,0.8702015187679919
-0.0205325935979936,0.8685338058653709
-0.0205259935979936,0.865531922640653
-0.0205193935979936,0.8682002632848467
-0.0205127935979936,0.8722027742511371
-0.0205061935979936,0.8661990078017014
-0.0204995935979936,0.8661990078017014
-0.0204929935979936,0.8702015187679919
-0.0204863935979936,0.8705350613485161
-0.0204797935979936,0.8651983800601313
-0.0204731935979936,0.8675331781237983
-0.0204665935979936,0.8725363168316613
-0.0204599935979936,0.8675331781237983
-0.0204533935979936,0.8661990078017014
-0.0204467935979936,0.8698679761874677
-0.0204401935979936,0.8661990078017014
-0.0204335935979936,0.8631971245769853
-0.0204269935979936,0.8668660929627499
-0.0204203935979936,0.8705350613485161
-0.0204137935979936,0.8648648374796072
-0.0204071935979936,0.865531922640653
-0.0204005935979936,0.8702015187679919
-0.0203939935979936,0.8692008910264193
-0.0203873935979936,0.8648648374796046
-0.0203807935979936,0.8675331781237983
-0.0203741935979936,0.8692008910264193
-0.0203675935979936,0.8638642097380331
-0.0203609935979936,0.8661990078017014
-0.0203543935979936,0.8712021465095645
-0.0203477935979936,0.8682002632848467
-0.0203411935979936,0.8658654652211772
-0.0203345935979936,0.8692008910264193
-0.0203279935979936,0.8675331781237983
-0.0203213935979936,0.863864209738032
-0.0203147935979936,0.8668660929627499
-0.0203081935979936,0.8675331781237983
-0.0203015935979936,0.8631971245769856
-0.0202949935979936,0.8648648374796046
-0.0202883935979936,0.8682002632848467
-0.0202817935979936,0.8628635819964594
-0.0202751935979936,0.8645312948990804
-0.0202685935979936,0.8705350613485161
-0.0202619935979936,0.8702015187679919
-0.0202553935979936,0.8665325503822257
-0.0202487935979936,0.8698679761874677
-0.0202421935979936,0.8755382000563792
-0.0202355935979936,0.8742040297342829
-0.0202289935979936,0.8695344336069435
-0.0202223935979936,0.8718692316706129
-0.0202157935979936,0.8715356890900887
-0.0202091935979936,0.8651983800601288
-0.0202025935979936,0.8671996355432741
-0.0201959935979936,0.8712021465095645
-0.0201893935979936,0.8611958690938317
-0.0201827935979936,0.8461864529702494
-0.0201761935979936,0.847187080711822
-0.0201695935979936,0.8545250174833511
-0.0201629935979936,0.853857932322306
-0.0201563935979936,0.8565262729664996
-0.0201497935979936,0.863864209738032
-0.0201431935979936,0.8648648374796046
-0.0201365935979936,0.8641977523185562
-0.0201299935979936,0.8702015187679919
-0.0201233935979936,0.877872998120052
-0.0201167935979936,0.8855444774721052
-0.0201101935979936,0.8905476161799682
-0.0201035935979936,0.8838767645694842
-0.0200969935979936,0.8822090516668631
