-0.047675,1.041386204558098
-0.0476625,1.040385576816526
-0.04765,1.039718491655477
-0.0476375,1.038717863913905
-0.047625,1.038384321333381
-0.0476125,1.037383693591808
-0.0476,1.03671660843076
-0.0475875,1.036049523269711
-0.047575,1.035048895528139
-0.0475625,1.03438181036709
-0.04755,1.033381182625517
-0.0475375,1.032714097464469
-0.047525,1.032047012303421
-0.0475125,1.031379927142372
-0.0475,1.0303792994008
-0.0474875,1.029712214239751
-0.047475,1.029045129078703
-0.0474625,1.028378043917654
-0.04745,1.027710958756606
-0.0474375,1.027043873595558
-0.047425,1.026043245853985
-0.0474125,1.025376160692937
-0.0474,1.024375532951364
-0.0473875,1.02404199037084
-0.047375,1.023041362629267
-0.0473625,1.022374277468219
-0.04735,1.021707192307171
-0.0473375,1.020706564565598
-0.047325,1.020039479404549
-0.0473125,1.019705936824025
-0.0473,1.018705309082452
-0.0472875,1.018038223921404
-0.047275,1.017037596179831
-0.0472625,1.016704053599307
-0.04725,1.015703425857735
-0.0472375,1.015036340696686
-0.047225,1.014369255535638
-0.0472125,1.01370217037459
-0.0472,1.012701542633017
-0.0471875,1.012034457471969
-0.047175,1.011033829730396
-0.0471625,1.010700287149872
-0.04715,1.009699659408299
-0.0471375,1.009032574247251
-0.047125,1.008365489086202
-0.0471125,1.007698403925154
-0.0471,1.007031318764106
-0.0470875,1.006364233603057
-0.047075,1.005363605861485
-0.0470625,1.00503006328096
-0.04705,1.004362978119912
-0.0470375,1.003695892958864
-0.047025,1.003028807797815
-0.0470125,1.002361722636767
-0.047,1.001361094895194
-0.0469875,1.000694009734146
-0.046975,1.000026924573097
-0.0469625,0.9990262968315247
-0.04695,1.037383693591808
-0.0469375,1.082745484543099
-0.046925,1.079076516157333
-0.0469125,1.062399387131123
-0.0469,1.062065844550599
-0.0468875,1.061065216809026
-0.046875,1.060064589067454
-0.0468625,1.059397503906405
-0.04685,1.058396876164833
-0.0468375,1.05739624842326
-0.046825,1.056729163262212
-0.0468125,1.056062078101163
-0.0468,1.055061450359591
-0.0467875,1.054060822618018
-0.046775,1.053393737456969
-0.0467625,1.052726652295921
-0.04675,1.052059567134873
-0.0467375,1.0510589393933
-0.046725,1.050391854232252
-0.0467125,1.049391226490679
-0.0467,1.048724141329631
-0.0466875,1.048057056168582
-0.046675,1.047389971007534
-0.0466625,1.046389343265961
-0.04665,1.045722258104913
-0.0466375,1.045055172943864
-0.046625,1.044054545202292
-0.0466125,1.043387460041244
-0.0466,1.042386832299671
-0.0465875,1.041719747138622
-0.046575,1.041052661977574
-0.0465625,1.040052034236002
-0.04655,1.039384949074953
-0.0465375,1.038717863913905
-0.046525,1.037717236172332
-0.0465125,1.037050151011284
-0.0465,1.03671660843076
-0.0464875,1.035715980689187
-0.046475,1.034715352947614
-0.0464625,1.034048267786566
-0.04645,1.033714725206042
-0.0464375,1.032714097464469
-0.046425,1.031713469722896
-0.0464125,1.031046384561848
-0.0464,1.030379299400799
-0.0463875,1.029712214239751
-0.046375,1.028711586498179
-0.0463625,1.02804450133713
-0.04635,1.027377416176082
-0.0463375,1.026376788434509
-0.046325,1.026043245853985
-0.0463125,1.025042618112412
-0.0463,1.024709075531888
-0.0462875,1.023708447790316
-0.046275,1.023041362629267
-0.0462625,1.022374277468219
-0.04625,1.02170719230717
-0.0462375,1.020706564565598
-0.046225,1.020039479404549
-0.0462125,1.019038851662976
-0.0462,1.018371766501928
-0.0461875,1.01770468134088
-0.046175,1.017371138760356
-0.0461625,1.016370511018783
-0.04615,1.015703425857734
-0.0461375,1.014702798116162
-0.046125,1.014035712955114
-0.0461125,1.013368627794065
-0.0461,1.012701542633017
-0.0460875,1.012034457471969
-0.046075,1.01136737231092
-0.0460625,1.010366744569348
-0.04605,1.009699659408299
-0.0460375,1.009032574247251
-0.046025,1.008365489086203
-0.0460125,1.007698403925154
-0.046,1.007031318764106
-0.0459875,1.006030691022533
-0.045975,1.005363605861485
-0.0459625,1.004696520700436
-0.04595,1.004029435539388
-0.0459375,1.003695892958864
-0.045925,1.003028807797815
-0.0459125,1.002028180056243
-0.0459,1.001361094895194
-0.0458875,1.000694009734146
-0.045875,1.000026924573097
-0.0458625,1.000026924573097
-0.04585,1.042720374880195
-0.0458375,1.088082165831466
-0.045825,1.075074005191043
-0.0458125,1.062399387131123
-0.0458,1.062065844550599
-0.0457875,1.061065216809026
-0.045775,1.060398131647978
-0.0457625,1.059397503906405
-0.04575,1.058396876164833
-0.0457375,1.057729791003784
-0.045725,1.056729163262212
-0.0457125,1.056062078101163
-0.0457,1.055061450359591
-0.0456875,1.054394365198542
-0.045675,1.05339373745697
-0.0456625,1.052393109715397
-0.04565,1.051726024554349
-0.0456375,1.0510589393933
-0.045625,1.050391854232252
-0.0456125,1.049391226490679
-0.0456,1.048724141329631
-0.0455875,1.048057056168582
-0.045575,1.047389971007534
-0.0455625,1.046389343265961
-0.04555,1.045722258104913
-0.0455375,1.045055172943864
-0.045525,1.044054545202292
-0.0455125,1.043387460041244
-0.0455,1.042720374880195
-0.0454875,1.042053289719147
-0.045475,1.041052661977574
-0.0454625,1.040385576816526
-0.04545,1.039384949074953
-0.0454375,1.038717863913905
-0.045425,1.038050778752856
-0.0454125,1.037383693591808
-0.0454,1.03671660843076
-0.0453875,1.035715980689187
-0.045375,1.035048895528139
-0.0453625,1.03438181036709
-0.04535,1.033714725206042
-0.0453375,1.032714097464469
-0.045325,1.031713469722896
-0.0453125,1.031379927142372
-0.0453,1.0303792994008
-0.0452875,1.029712214239751
-0.045275,1.028711586498179
-0.0452625,1.02804450133713
-0.04525,1.027377416176082
-0.0452375,1.026710331015033
-0.045225,1.026043245853985
-0.0452125,1.025376160692937
-0.0452,1.024375532951364
-0.0451875,1.023708447790316
-0.045175,1.023041362629267
-0.0451625,1.022374277468219
-0.04515,1.02170719230717
-0.0451375,1.020706564565597
-0.045125,1.020039479404549
-0.0451125,1.019372394243501
-0.0451,1.018705309082452
-0.0450875,1.01770468134088
-0.045075,1.017037596179831
-0.0450625,1.016036968438259
-0.04505,1.015703425857735
-0.0450375,1.014702798116162
-0.045025,1.014369255535638
-0.0450125,1.013368627794065
-0.045,1.012368000052493
-0.0449875,1.012034457471969
-0.044975,1.011033829730396
-0.0449625,1.010366744569348
-0.04495,1.009699659408299
-0.0449375,1.009032574247251
-0.044925,1.008031946505678
-0.0449125,1.007698403925154
-0.0449,1.007031318764106
-0.0448875,1.006030691022533
-0.044875,1.005363605861485
-0.0448625,1.00503006328096
-0.04485,1.004362978119912
-0.0448375,1.003695892958864
-0.044825,1.003028807797815
-0.0448125,1.002361722636767
-0.0448,1.00102755231467
-0.0447875,1.000694009734146
-0.044775,1.000026924573097
-0.0447625,0.9993598394120643
-0.04475,1.033381182625517
-0.0447375,1.078742973576809
-0.044725,1.081744856801527
-0.0447125,1.062065844550599
-0.0447,1.061732301970074
-0.0446875,1.061065216809026
-0.044675,1.060398131647978
-0.0446625,1.059397503906405
-0.04465,1.058396876164833
-0.0446375,1.057729791003784
-0.044625,1.056729163262212
-0.0446125,1.056062078101163
-0.0446,1.055061450359591
-0.0445875,1.054394365198542
-0.044575,1.053393737456969
-0.0445625,1.052726652295921
-0.04455,1.051726024554348
-0.0445375,1.0510589393933
-0.044525,1.050391854232252
-0.0445125,1.049724769071203
-0.0445,1.049057683910155
-0.0444875,1.048057056168582
-0.044475,1.047389971007534
-0.0444625,1.046389343265961
-0.04445,1.046055800685437
-0.0444375,1.045055172943864
-0.044425,1.044054545202292
-0.0444125,1.043387460041244
-0.0444,1.042720374880195
-0.0443875,1.041719747138623
-0.044375,1.041052661977574
-0.0443625,1.040385576816526
-0.04435,1.039718491655477
-0.0443375,1.038717863913905
-0.044325,1.038050778752857
-0.0443125,1.037383693591808
-0.0443,1.036383065850235
-0.0442875,1.035715980689187
-0.044275,1.035048895528139
-0.0442625,1.03438181036709
-0.04425,1.033714725206042
-0.0442375,1.032714097464469
-0.044225,1.031713469722896
-0.0442125,1.031046384561848
-0.0442,1.0303792994008
-0.0441875,1.029712214239751
-0.044175,1.029045129078703
-0.0441625,1.02804450133713
-0.04415,1.027377416176082
-0.0441375,1.026710331015034
-0.044125,1.026043245853985
-0.0441125,1.025376160692937
-0.0441,1.024709075531888
-0.0440875,1.023708447790316
-0.044075,1.023374905209792
-0.0440625,1.022374277468219
-0.04405,1.02170719230717
-0.0440375,1.021040107146122
-0.044025,1.020039479404549
-0.0440125,1.019038851662977
-0.044,1.018371766501928
-0.0439875,1.01770468134088
-0.043975,1.017371138760356
-0.0439625,1.016370511018783
-0.04395,1.015703425857735
-0.0439375,1.015036340696686
-0.043925,1.014369255535638
-0.0439125,1.013368627794065
-0.0439,1.012701542633017
-0.0438875,1.012034457471969
-0.043875,1.01136737231092
-0.0438625,1.010700287149872
-0.04385,1.009699659408299
-0.0438375,1.009032574247251
-0.043825,1.008365489086202
-0.0438125,1.00736486134463
-0.0438,1.006697776183581
-0.0437875,1.006030691022533
-0.043775,1.005363605861485
-0.0437625,1.004696520700436
-0.04375,1.004362978119912
-0.0437375,1.003362350378339
-0.043725,1.003028807797815
-0.0437125,1.002361722636767
-0.0437,1.001361094895194
-0.0436875,1.000694009734146
-0.043675,0.9996933819925731
-0.0436625,1.002028180056243
-0.04365,1.048390598749106
-0.0436375,1.092084676797777
-0.043625,1.070737951644224
-0.0436125,1.062399387131123
-0.0436,1.061732301970075
-0.0435875,1.060731674228502
-0.043575,1.060064589067454
-0.0435625,1.059063961325881
-0.04355,1.058063333584308
-0.0435375,1.05739624842326
-0.043525,1.056395620681687
-0.0435125,1.055728535520639
-0.0435,1.054727907779066
-0.0434875,1.054060822618018
-0.043475,1.05339373745697
-0.0434625,1.052393109715397
-0.04345,1.051726024554348
-0.0434375,1.050725396812776
-0.043425,1.050058311651727
-0.0434125,1.049391226490679
-0.0434,1.048390598749106
-0.0433875,1.047723513588058
-0.043375,1.047056428427009
-0.0433625,1.046389343265961
-0.04335,1.045722258104913
-0.0433375,1.04472163036334
-0.043325,1.043721002621768
-0.0433125,1.043053917460719
-0.0433,1.042386832299671
-0.0432875,1.041386204558098
-0.043275,1.04071911939705
-0.0432625,1.040052034236002
-0.04325,1.039384949074953
-0.0432375,1.038384321333381
-0.043225,1.037717236172332
-0.0432125,1.037050151011284
-0.0432,1.036383065850235
-0.0431875,1.035382438108662
-0.043175,1.034715352947614
-0.0431625,1.03438181036709
-0.04315,1.033047640044993
-0.0431375,1.032380554883945
-0.043125,1.031713469722896
-0.0431125,1.031046384561848
-0.0431,1.030045756820275
-0.0430875,1.029378671659227
-0.043075,1.028711586498179
-0.0430625,1.027710958756606
-0.04305,1.027377416176082
-0.0430375,1.026376788434509
-0.043025,1.025709703273461
-0.0430125,1.025042618112412
-0.043,1.024375532951364
-0.0429875,1.023708447790316
-0.042975,1.022707820048743
-0.0429625,1.022040734887695
-0.04295,1.021373649726646
-0.0429375,1.020706564565598
-0.042925,1.019705936824025
-0.0429125,1.019038851662977
-0.0429,1.018371766501928
-0.0428875,1.01770468134088
-0.042875,1.017037596179832
-0.0428625,1.016036968438259
-0.04285,1.01536988327721
-0.0428375,1.014702798116162
-0.042825,1.01370217037459
-0.0428125,1.013035085213541
-0.0428,1.012701542633017
-0.0427875,1.01136737231092
-0.042775,1.011033829730396
-0.0427625,1.010366744569348
-0.04275,1.009366116827775
-0.0427375,1.009032574247251
-0.042725,1.008031946505678
-0.0427125,1.00736486134463
-0.0427,1.006697776183581
-0.0426875,1.006030691022533
-0.042675,1.005363605861485
-0.0426625,1.004696520700436
-0.04265,1.003695892958864
-0.0426375,1.003362350378339
-0.042625,1.002695265217291
-0.0426125,1.001694637475718
-0.0426,1.00102755231467
-0.0425875,1.000360467153621
-0.042575,0.9993598394120489
-0.0425625,1.010700287149867
-0.04255,1.058730418745357
-0.0425375,1.094753017441971
-0.042525,1.064734185194792
-0.0425125,1.062399387131123
-0.0425,1.061398759389551
-0.0424875,1.060731674228502
-0.042475,1.059731046486929
-0.0424625,1.059063961325881
-0.04245,1.057729791003784
-0.0424375,1.057062705842736
-0.042425,1.056062078101163
-0.0424125,1.055728535520639
-0.0424,1.054727907779066
-0.0423875,1.053727280037494
-0.042375,1.053060194876446
-0.0423625,1.052393109715397
-0.04235,1.051392481973824
-0.0423375,1.050725396812776
-0.042325,1.050058311651727
-0.0423125,1.049391226490679
-0.0423,1.048724141329631
-0.0422875,1.047723513588058
-0.042275,1.04705642842701
-0.0422625,1.046389343265961
-0.04225,1.045722258104913
-0.0422375,1.04472163036334
-0.042225,1.043721002621768
-0.0422125,1.043387460041244
-0.0422,1.042386832299671
-0.0421875,1.041386204558098
-0.042175,1.04071911939705
-0.0421625,1.040052034236002
-0.04215,1.039051406494429
-0.0421375,1.038384321333381
-0.042125,1.037717236172332
-0.0421125,1.037050151011284
-0.0421,1.036049523269711
-0.0420875,1.035382438108663
-0.042075,1.034715352947614
-0.0420625,1.034048267786566
-0.04205,1.033381182625517
-0.0420375,1.032380554883945
-0.042025,1.031713469722896
-0.0420125,1.030712841981324
-0.042,1.030045756820275
-0.0419875,1.029378671659227
-0.041975,1.028378043917654
-0.0419625,1.027710958756606
-0.04195,1.027043873595558
-0.0419375,1.026376788434509
-0.041925,1.025709703273461
-0.0419125,1.025042618112412
-0.0419,1.024375532951364
-0.0418875,1.023708447790316
-0.041875,1.023041362629267
-0.0418625,1.022040734887694
-0.04185,1.021373649726646
-0.0418375,1.020373021985074
-0.041825,1.020039479404549
-0.0418125,1.019038851662977
-0.0418,1.018371766501928
-0.0417875,1.01770468134088
-0.041775,1.016704053599307
-0.0417625,1.016036968438259
-0.04175,1.01536988327721
-0.0417375,1.014369255535638
-0.041725,1.01370217037459
-0.0417125,1.013368627794065
-0.0417,1.012368000052493
-0.0416875,1.011700914891444
-0.041675,1.011033829730396
-0.0416625,1.010033201988823
-0.04165,1.009699659408299
-0.0416375,1.009032574247251
-0.041625,1.008031946505678
-0.0416125,1.00736486134463
-0.0416,1.006697776183581
-0.0415875,1.006364233603057
-0.041575,1.005363605861485
-0.0415625,1.00503006328096
-0.04155,1.004029435539388
-0.0415375,1.003362350378339
-0.041525,1.002361722636767
-0.0415125,1.002028180056243
-0.0415,1.00102755231467
-0.0414875,1.000360467153621
-0.041475,0.9996933819925731
-0.0414625,1.017037596179831
-0.04145,1.064734185194792
-0.0414375,1.091751134217253
-0.041425,1.062732929711647
-0.0414125,1.062065844550599
-0.0414,1.06139875938955
-0.0413875,1.060398131647978
-0.041375,1.059397503906405
-0.0413625,1.058730418745357
-0.04135,1.057729791003784
-0.0413375,1.056729163262212
-0.041325,1.056062078101163
-0.0413125,1.055394992940115
-0.0413,1.054394365198543
-0.0412875,1.053727280037494
-0.041275,1.052726652295921
-0.0412625,1.051726024554348
-0.04125,1.051392481973824
-0.0412375,1.050391854232252
-0.041225,1.049724769071203
-0.0412125,1.049057683910155
-0.0412,1.048390598749106
-0.0411875,1.047723513588058
-0.041175,1.046722885846486
-0.0411625,1.046055800685437
-0.04115,1.045055172943864
-0.0411375,1.044388087782816
-0.041125,1.043387460041244
-0.0411125,1.04305391746072
-0.0411,1.041719747138623
-0.0410875,1.041386204558098
-0.041075,1.040385576816526
-0.0410625,1.039718491655477
-0.04105,1.039051406494429
-0.0410375,1.038384321333381
-0.041025,1.037383693591808
-0.0410125,1.03671660843076
-0.041,1.036049523269711
-0.0409875,1.035048895528139
-0.040975,1.03438181036709
-0.0409625,1.034048267786566
-0.04095,1.033047640044993
-0.0409375,1.032047012303421
-0.040925,1.031379927142372
-0.0409125,1.0303792994008
-0.0409,1.029712214239751
-0.0408875,1.029045129078703
-0.040875,1.028378043917654
-0.0408625,1.027710958756606
-0.04085,1.027043873595558
-0.0408375,1.026043245853985
-0.040825,1.025376160692937
-0.0408125,1.024709075531888
-0.0408,1.02404199037084
-0.0407875,1.023374905209791
-0.040775,1.022374277468219
-0.0407625,1.02170719230717
-0.04075,1.021040107146122
-0.0407375,1.020373021985074
-0.040725,1.019372394243501
-0.0407125,1.019038851662977
-0.0407,1.018038223921404
-0.0406875,1.017371138760356
-0.040675,1.016370511018783
-0.0406625,1.016036968438259
-0.04065,1.015036340696686
-0.0406375,1.014369255535638
-0.040625,1.01370217037459
-0.0406125,1.012701542633017
-0.0406,1.012034457471969
-0.0405875,1.01136737231092
-0.040575,1.010700287149872
-0.0405625,1.009699659408299
-0.04055,1.009032574247251
-0.0405375,1.008699031666726
-0.040525,1.007698403925154
-0.0405125,1.007031318764106
-0.0405,1.006030691022533
-0.0404875,1.005363605861485
-0.040475,1.00503006328096
-0.0404625,1.004362978119912
-0.04045,1.003695892958864
-0.0404375,1.003028807797815
-0.040425,1.002028180056243
-0.0404125,1.001694637475718
-0.0404,1.000360467153621
-0.0403875,1.000026924573097
-0.040375,0.9990262968315247
-0.0403625,1.035715980689187
-0.04035,1.081411314221002
-0.0403375,1.080744229059954
-0.040325,1.062399387131123
-0.0403125,1.062399387131123
-0.0403,1.06139875938955
-0.0402875,1.060398131647977
-0.040275,1.059397503906405
-0.0402625,1.058730418745357
-0.04025,1.057729791003784
-0.0402375,1.057062705842736
-0.040225,1.056062078101163
-0.0402125,1.055394992940115
-0.0402,1.054394365198542
-0.0401875,1.05339373745697
-0.040175,1.052726652295921
-0.0401625,1.052059567134872
-0.04015,1.051392481973824
-0.0401375,1.050391854232252
-0.040125,1.049724769071203
-0.0401125,1.049057683910155
-0.0401,1.048057056168582
-0.0400875,1.047389971007534
-0.040075,1.04705642842701
-0.0400625,1.046055800685437
-0.04005,1.045388715524389
-0.0400375,1.04472163036334
-0.040025,1.043721002621768
-0.0400125,1.042720374880195
-0.04,1.042053289719147
-0.0399875,1.041052661977574
-0.039975,1.040385576816526
-0.0399625,1.040052034236002
-0.03995,1.039051406494429
-0.0399375,1.038384321333381
-0.039925,1.037383693591808
-0.0399125,1.036716608430759
-0.0399,1.035715980689187
-0.0398875,1.035382438108663
-0.039875,1.03438181036709
-0.0398625,1.033714725206042
-0.03985,1.033047640044993
-0.0398375,1.032380554883945
-0.039825,1.031379927142372
-0.0398125,1.030712841981324
-0.0398,1.030045756820275
-0.0397875,1.029045129078703
-0.039775,1.028378043917654
-0.0397625,1.027710958756606
-0.03975,1.027043873595558
-0.0397375,1.026376788434509
-0.039725,1.025709703273461
-0.0397125,1.025042618112412
-0.0397,1.02404199037084
-0.0396875,1.023374905209791
-0.039675,1.022707820048743
-0.0396625,1.021707192307171
-0.03965,1.020706564565598
-0.0396375,1.020706564565598
-0.039625,1.019705936824025
-0.0396125,1.019038851662977
-0.0396,1.018038223921405
-0.0395875,1.017371138760356
-0.039575,1.016704053599307
-0.0395625,1.016036968438259
-0.03955,1.015036340696686
-0.0395375,1.014369255535638
-0.039525,1.01370217037459
-0.0395125,1.013035085213541
-0.0395,1.012034457471969
-0.0394875,1.01136737231092
-0.039475,1.010700287149872
-0.0394625,1.010033201988823
-0.03945,1.009366116827775
-0.0394375,1.008365489086202
-0.039425,1.008031946505678
-0.0394125,1.007031318764106
-0.0394,1.006697776183581
-0.0393875,1.005697148442009
-0.039375,1.00503006328096
-0.0393625,1.004362978119912
-0.03935,1.003695892958864
-0.0393375,1.003028807797815
-0.039325,1.002361722636767
-0.0393125,1.001694637475718
-0.0393,1.00102755231467
-0.0392875,1.000360467153622
-0.039275,0.9996933819925731
-0.0392625,1.032047012303421
-0.03925,1.078409430996285
-0.0392375,1.08441319744572
-0.039225,1.062732929711657
-0.0392125,1.062732929711647
-0.0392,1.061732301970075
-0.0391875,1.060731674228502
-0.039175,1.060064589067454
-0.0391625,1.059063961325881
-0.03915,1.058063333584308
