-0.0001228769565217392,0.9123971107089084
-0.0001228469565217391,0.9197211422748035
-0.0001228169565217391,0.9050730791430168
-0.0001227869565217391,0.9123971107089084
-0.0001227569565217391,0.9123971107089367
-0.0001227269565217392,0.9746513790189876
-0.0001226969565217391,0.8464808266158537
-0.0001226669565217392,0.8281707477011245
-0.0001226369565217391,1.022257584197333
-0.0001226069565217391,0.872114937096471
-0.0001225769565217391,0.8391567950499585
-0.0001225469565217391,1.0002854894996
-0.0001225169565217392,0.8940870317942192
-0.0001224869565217391,0.8501428423988011
-0.0001224569565217392,0.9526792843212843
-0.0001224269565217391,0.9343692054065935
-0.0001223969565217391,0.861128889747677
-0.0001223669565217391,0.9343692054065935
-0.0001223369565217391,0.9380312211895143
-0.0001223069565217392,0.8794389686624078
-0.0001222769565217391,0.901411063360066
-0.0001222469565217392,0.9343692054065785
-0.0001222169565217391,0.8831009844453286
-0.0001221869565217391,0.8977490475771303
-0.0001221569565217391,0.923383158057751
-0.0001221269565217391,0.901411063360066
-0.0001220969565217392,0.8977490475771203
-0.0001220669565217391,0.9123971107089084
-0.0001220369565217391,0.901411063360066
-0.0001220069565217391,0.8904250160112235
-0.0001219769565217391,0.9050730791430135
-0.0001219469565217391,0.9050730791430135
-0.0001219169565217391,0.8904250160112235
-0.0001218869565217391,0.8831009844453286
-0.0001218569565217391,0.9050730791430135
-0.0001218269565217391,0.8831009844453286
-0.0001217969565217391,0.8940870317941709
-0.0001217669565217391,0.8940870317941709
-0.0001217369565217391,0.886763000228276
-0.0001217069565217391,0.8904250160112235
-0.0001216769565217391,0.9087350949259609
-0.0001216469565217391,0.8977490475771186
-0.0001216169565217391,0.8940870317941709
-0.0001215869565217391,0.8940870317941709
-0.0001215569565217391,0.9050730791430135
-0.0001215269565217391,0.8977490475771186
-0.0001214969565217391,0.9050730791430135
-0.0001214669565217391,0.901411063360066
-0.0001214369565217391,0.901411063360066
-0.0001214069565217391,0.9160591264918561
-0.0001213769565217391,0.9123971107089084
-0.0001213469565217391,0.9087350949259609
-0.0001213169565217391,0.9160591264918561
-0.0001212869565217391,0.9087350949259609
-0.0001212569565217391,0.923383158057751
-0.0001212269565217391,0.9160591264918561
-0.0001211969565217391,0.9197211422748035
-0.0001211669565217391,0.9197211422748035
-0.0001211369565217391,0.9087350949259609
-0.0001211069565217391,0.9123971107089084
-0.0001210769565217391,0.857466873964696
-0.0001210469565217391,0.9856374263678582
-0.0001210169565217391,0.8977490475771186
-0.0001209869565217391,0.8391567950499585
-0.0001209569565217391,1.000285489499648
-0.0001209269565217391,0.9087350949259609
-0.0001208969565217391,0.8464808266158537
-0.0001208669565217391,0.9636653316701733
-0.0001208369565217391,0.9160591264918561
-0.0001208069565217391,0.8684529213135386
-0.0001207769565217391,0.9343692054065935
-0.0001207469565217391,0.9416932369724884
-0.0001207169565217391,0.8831009844453286
-0.0001206869565217391,0.923383158057751
-0.0001206569565217391,0.9416932369724884
-0.0001206269565217391,0.9087350949259609
-0.0001205969565217391,0.923383158057751
-0.0001205669565217391,0.9416932369724884
-0.0001205369565217391,0.8977490475771186
-0.0001205069565217391,0.9050730791430135
-0.0001204769565217391,0.923383158057751
-0.0001204469565217391,0.9160591264918561
-0.0001204169565217391,0.886763000228276
-0.0001203869565217391,0.901411063360066
-0.0001203569565217391,0.9050730791430135
-0.0001203269565217391,0.9050730791430135
-0.0001202969565217391,0.9050730791430135
-0.0001202669565217391,0.9087350949259609
-0.0001202369565217391,0.9050730791430135
-0.0001202069565217391,0.9160591264918561
-0.0001201769565217391,0.9307071896236458
-0.0001201469565217391,0.9160591264918561
-0.0001201169565217391,0.9892994421508059
-0.0001200869565217391,0.8171847003522736
-0.0001200569565217391,0.9746513790190159
-0.0001200269565217391,0.9856374263678582
-0.0001199969565217391,0.8318327634840637
-0.0001199669565217391,0.9453552527554359
-0.0001199369565217391,0.9709893632360684
-0.0001199069565217391,0.8428188108329062
-0.0001198769565217391,0.923383158057751
-0.0001198469565217391,0.9563413001042784
-0.0001198169565217391,0.8684529213135386
-0.0001197869565217391,0.8940870317941709
-0.0001197569565217391,0.9453552527554359
-0.0001197269565217391,0.8940870317941709
-0.0001196969565217391,0.8757769528794335
-0.0001196669565217391,0.938031221189541
-0.0001196369565217391,0.9050730791430135
-0.0001196069565217391,0.8794389686623811
-0.0001195769565217391,0.9270451738406984
-0.0001195469565217391,0.9160591264918561
-0.0001195169565217391,0.8794389686623811
-0.0001194869565217391,0.9270451738406984
-0.0001194569565217391,0.923383158057751
-0.0001194269565217391,0.901411063360066
-0.0001193969565217391,0.9123971107089084
-0.0001193669565217391,0.9123971107089084
-0.0001193369565217391,0.9050730791430135
-0.0001193069565217391,0.9160591264918561
-0.0001192769565217391,0.9160591264918561
-0.0001192469565217391,0.9087350949259609
-0.0001192169565217391,0.9123971107089084
-0.0001191869565217391,0.923383158057751
-0.0001191569565217391,0.9160591264918561
-0.0001191269565217391,0.9160591264918561
-0.0001190969565217391,0.923383158057751
-0.0001190669565217391,0.9160591264918561
-0.0001190369565217391,0.923383158057751
-0.0001190069565217391,0.9197211422748035
-0.0001189769565217391,0.923383158057751
-0.0001189469565217391,0.9197211422748035
