-0.0001228726829268293,0.9563413001042784
-0.0001228426829268293,0.9709893632360684
-0.0001228126829268293,0.9600033158872242
-0.0001227826829268293,0.9563413001042784
-0.0001227526829268293,0.9600033158872558
-0.0001227226829268293,1.025919599980251
-0.0001226926829268293,0.886763000228276
-0.0001226626829268293,1.011271536848434
-0.0001226326829268293,0.9746513790190159
-0.0001226026829268293,0.8977490475771752
-0.0001225726829268293,1.022257584197333
-0.0001225426829268293,0.9709893632360518
-0.0001225126829268293,0.9343692054066102
-0.0001224826829268293,1.007609521065543
-0.0001224526829268293,0.9746513790190309
-0.0001224226829268293,0.9636653316701733
-0.0001223926829268293,1.011271536848476
-0.0001223626829268293,0.9783133948019633
-0.0001223326829268293,0.9746513790190225
-0.0001223026829268293,0.9892994421507992
-0.0001222726829268293,0.9783133948019633
-0.0001222426829268293,0.9673273474531258
-0.0001222126829268293,0.9709893632360684
-0.0001221826829268293,0.9709893632360634
-0.0001221526829268293,0.9600033158872259
-0.0001221226829268293,0.9600033158872259
-0.0001220926829268293,0.9563413001042801
-0.0001220626829268293,0.952679284321331
-0.0001220326829268293,0.952679284321331
-0.0001220026829268293,0.9563413001042784
-0.0001219726829268293,0.9453552527554359
-0.0001219426829268293,0.9563413001042784
-0.0001219126829268293,0.952679284321331
-0.0001218826829268293,0.9563413001042784
-0.0001218526829268293,0.952679284321331
-0.0001218226829268293,0.9636653316701733
-0.0001217926829268293,0.9490172685383833
-0.0001217626829268293,0.952679284321331
-0.0001217326829268293,0.9563413001042784
-0.0001217026829268293,0.952679284321331
-0.0001216726829268293,0.9709893632360684
-0.0001216426829268293,0.9563413001042784
-0.0001216126829268293,0.952679284321331
-0.0001215826829268293,0.9673273474531208
-0.0001215526829268293,0.9636653316701733
-0.0001215226829268293,0.9709893632360684
-0.0001214926829268293,0.9636653316701733
-0.0001214626829268293,0.9673273474531208
-0.0001214326829268293,0.9709893632360684
-0.0001214026829268293,0.9636653316701733
-0.0001213726829268293,0.9636653316701733
-0.0001213426829268293,0.9673273474531208
-0.0001213126829268293,0.9636653316701733
-0.0001212826829268293,0.9746513790190159
-0.0001212526829268293,0.9709893632360684
-0.0001212226829268293,0.9673273474531208
-0.0001211926829268293,0.9050730791430135
-0.0001211626829268293,1.047891694677966
-0.0001211326829268293,0.9123971107089084
-0.0001211026829268293,0.952679284321331
-0.0001210726829268293,1.055215726243861
-0.0001210426829268293,0.901411063360066
-0.0001210126829268293,1.007609521065543
-0.0001209826829268293,0.9746513790190159
-0.0001209526829268293,0.9343692054065935
-0.0001209226829268293,0.9929614579337533
-0.0001208926829268293,0.9490172685383833
-0.0001208626829268293,0.952679284321331
-0.0001208326829268293,0.9746513790190159
-0.0001208026829268293,0.9563413001042784
-0.0001207726829268293,0.9746513790190159
-0.0001207426829268293,0.9673273474531208
-0.0001207126829268293,0.9636653316701733
-0.0001206826829268293,0.9636653316701733
-0.0001206526829268293,0.9673273474531208
-0.0001206226829268293,0.9636653316701733
-0.0001205926829268293,0.9563413001042784
-0.0001205626829268293,0.9563413001042784
-0.0001205326829268293,0.9673273474531208
-0.0001205026829268293,0.9636653316701733
-0.0001204726829268293,0.9600033158872259
-0.0001204426829268293,0.9636653316701733
-0.0001204126829268293,0.9563413001042784
-0.0001203826829268293,0.952679284321331
-0.0001203526829268293,0.9600033158872259
-0.0001203226829268293,0.9490172685383833
-0.0001202926829268293,0.9453552527554359
-0.0001202626829268293,0.9453552527554359
-0.0001202326829268293,0.952679284321331
-0.0001202026829268293,0.9453552527554359
-0.0001201726829268293,0.9636653316701733
-0.0001201426829268293,0.9600033158872259
-0.0001201126829268293,0.9746513790190159
-0.0001200826829268293,0.9636653316701733
-0.0001200526829268293,0.9673273474531208
-0.0001200226829268293,0.9709893632360684
-0.0001199926829268293,0.9746513790190159
-0.0001199626829268293,0.9673273474531208
-0.0001199326829268293,0.9636653316701733
-0.0001199026829268293,0.9600033158872259
-0.0001198726829268293,0.9563413001042784
-0.0001198426829268293,0.9600033158872259
-0.0001198126829268293,0.9600033158872259
-0.0001197826829268293,0.9636653316701733
-0.0001197526829268293,0.9709893632360684
-0.0001197226829268293,0.9636653316701733
-0.0001196926829268293,0.9746513790190159
-0.0001196626829268293,0.9636653316701733
