-0.003613743671635404,1.020295680003883
-0.003612683671635405,1.019628594842835
-0.003611623671635404,1.017627339359689
-0.003610563671635404,1.017293796779165
-0.003609503671635404,1.017627339359689
-0.003608443671635405,1.015626083876545
-0.003607383671635404,1.015292541296019
-0.003606323671635404,1.014291913554447
-0.003605263671635404,1.013624828393399
-0.003604203671635405,1.013291285812875
-0.003603143671635404,1.012290658071301
-0.003602083671635404,1.010956487749205
-0.003601023671635404,1.010622945168681
-0.003599963671635405,1.009955860007633
-0.003598903671635404,1.009288774846583
-0.003597843671635404,1.007621061943963
-0.003596783671635405,1.007287519363439
-0.003595723671635405,1.006953976782915
-0.003594663671635404,1.006286891621866
-0.003593603671635404,1.005286263880294
-0.003592543671635405,1.005619806460818
-0.003591483671635405,1.00328500839715
-0.003590423671635404,1.003952093558197
-0.003589363671635404,1.003285008397149
-0.003588303671635405,1.002284380655576
-0.003587243671635404,1.001617295494527
-0.003586183671635404,1.000616667752955
-0.003585123671635404,0.9999495825919065
-0.003584063671635405,0.9992824974308584
-0.003583003671635404,0.9989489548503331
-0.003581943671635404,0.9972812419477128
-0.003580883671635404,0.9986154122698097
-0.003579823671635405,0.9972812419477134
-0.003578763671635404,0.9966141567866643
-0.003577703671635404,0.9962806142061402
-0.003576643671635404,0.9946129013035192
-0.003575583671635405,0.9939458161424711
-0.003574523671635404,0.9929451884008985
-0.003573463671635404,0.9936122735619466
-0.003572403671635404,0.9929451884008982
-0.003571343671635405,0.991944560659326
-0.003570283671635404,0.9922781032398515
-0.003569223671635404,0.9962806142061402
-0.003568163671635404,1.004285636138721
-0.003567103671635405,1.011957115490774
-0.003566043671635404,1.019962137423363
-0.003564983671635404,1.028967787097512
-0.003563923671635405,1.032970298063802
-0.003562863671635405,1.035638638707995
-0.003561803671635404,1.03830697935219
-0.003560743671635404,1.037639894191141
-0.003559683671635405,1.036639266449569
-0.003558623671635405,1.034971553546948
-0.003557563671635404,1.033303840644327
-0.003556503671635404,1.031302585161181
-0.003555443671635405,1.030301957419609
-0.003554383671635405,1.028967787097513
-0.003553323671635404,1.027300074194891
-0.003552263671635404,1.026299446453318
-0.003551203671635405,1.024965276131222
-0.003550143671635404,1.0232975632286
-0.003549083671635404,1.022964020648076
-0.003548023671635404,1.021296307745455
-0.003546963671635405,1.020629222584407
-0.003545903671635404,1.020295680003882
-0.003544843671635404,1.018627967101262
-0.003543783671635404,1.017627339359689
